epoch,acc,loss,val_acc,val_loss
369,0.8314166069030762,0.34201666712760925,0.8333333730697632,0.33733582496643066
370,0.8301666975021362,0.34431418776512146,0.8333333730697632,0.3373090624809265
371,0.8306666612625122,0.3455255627632141,0.8333333730697632,0.3375822901725769
372,0.8336666822433472,0.34614163637161255,0.8333333730697632,0.3374723494052887
373,0.831250011920929,0.3487341105937958,0.8333333730697632,0.33796146512031555
374,0.8323333859443665,0.343684583902359,0.8333333730697632,0.33811527490615845
375,0.8345000743865967,0.342256635427475,0.8333333730697632,0.33801963925361633
376,0.8300832509994507,0.3475225567817688,0.8333333730697632,0.33797457814216614
377,0.8320833444595337,0.33839935064315796,0.8333333730697632,0.337793231010437
378,0.8317500352859497,0.3450964391231537,0.8333333730697632,0.33816829323768616
379,0.8335000276565552,0.3449697196483612,0.8333333730697632,0.3381982743740082
380,0.829916775226593,0.34613409638404846,0.8333333730697632,0.3380916118621826
381,0.8309999704360962,0.3415542542934418,0.8333333730697632,0.33793145418167114
382,0.8330833315849304,0.34311333298683167,0.8333333730697632,0.33772045373916626
383,0.8295000195503235,0.3506874144077301,0.8333333730697632,0.337711900472641
384,0.831250011920929,0.34847521781921387,0.8333333730697632,0.3376924395561218
385,0.8310832977294922,0.34942343831062317,0.8333333730697632,0.33758556842803955
386,0.8330000042915344,0.34898409247398376,0.8333333730697632,0.3375164866447449
387,0.8306666016578674,0.3417734205722809,0.8333333730697632,0.3373561203479767
388,0.8309999704360962,0.3426755368709564,0.8333333730697632,0.3372899293899536
389,0.8317500352859497,0.34496593475341797,0.8333333730697632,0.33712315559387207
390,0.833416759967804,0.339701771736145,0.8333333730697632,0.33722591400146484
391,0.8320832848548889,0.3479430675506592,0.8333333730697632,0.3373347520828247
392,0.8330833911895752,0.34552255272865295,0.8333333730697632,0.33789509534835815
393,0.8316667079925537,0.3470284938812256,0.8333333730697632,0.3377336859703064
394,0.8298333883285522,0.3434069752693176,0.8333333730697632,0.3375471830368042
395,0.8335833549499512,0.3459204435348511,0.8333333730697632,0.3374905288219452
396,0.8320000767707825,0.3466242551803589,0.8333333730697632,0.33743324875831604
397,0.8315833806991577,0.33953896164894104,0.8333333730697632,0.3372829258441925
398,0.8329166769981384,0.34709101915359497,0.8333333730697632,0.337274432182312
399,0.8342499732971191,0.34115129709243774,0.8333333730697632,0.33721110224723816
400,0.8313333988189697,0.3442624509334564,0.8333333730697632,0.3376646935939789
401,0.8316666483879089,0.34613388776779175,0.8333333730697632,0.3377174735069275
402,0.8337500691413879,0.3427833020687103,0.8333333730697632,0.33757340908050537
403,0.8324999809265137,0.3382423222064972,0.8333333730697632,0.3374069631099701
404,0.8336666226387024,0.3387254476547241,0.8333333730697632,0.3372628390789032
405,0.8312500715255737,0.341313898563385,0.8333333730697632,0.3371157944202423
406,0.8329166769981384,0.34907737374305725,0.8333333730697632,0.33747318387031555
407,0.8283333778381348,0.3487820625305176,0.8333333730697632,0.33760160207748413
408,0.8309999704360962,0.3418194055557251,0.8333333730697632,0.3379532992839813
409,0.8313333988189697,0.34734979271888733,0.8333333730697632,0.33791419863700867
410,0.8320832848548889,0.34136882424354553,0.8333333730697632,0.3377849757671356
411,0.8329167366027832,0.33627021312713623,0.8333333730697632,0.3375774323940277
412,0.8319167494773865,0.34410572052001953,0.8333333730697632,0.3373774290084839
413,0.831083357334137,0.3475489020347595,0.8333333730697632,0.3372606039047241
414,0.8324167132377625,0.3429132103919983,0.8333333730697632,0.3371468782424927
415,0.8315833806991577,0.3428463339805603,0.8333333730697632,0.33749207854270935
416,0.8331667184829712,0.3441683351993561,0.8333333730697632,0.3373413681983948
417,0.8352500200271606,0.3407338261604309,0.8333333730697632,0.3378561735153198
418,0.83308345079422,0.3444726765155792,0.8333333730697632,0.3376362919807434
419,0.831416666507721,0.3444501459598541,0.8333333730697632,0.33758947253227234
420,0.8310832977294922,0.3411107063293457,0.8333333730697632,0.3374214470386505
421,0.8330000042915344,0.34574249386787415,0.8333333730697632,0.33719632029533386
422,0.8295833468437195,0.34940794110298157,0.8333333730697632,0.33711355924606323
423,0.8344167470932007,0.3400877118110657,0.8333333730697632,0.3369806408882141
424,0.8348333835601807,0.3525242507457733,0.8333333730697632,0.33732888102531433
425,0.8268333673477173,0.3470277786254883,0.8333333730697632,0.3385649621486664
426,0.8312500715255737,0.3370056748390198,0.8333333730697632,0.33841070532798767
427,0.8338332772254944,0.34193360805511475,0.8333333730697632,0.33831512928009033
428,0.8342499732971191,0.3384263813495636,0.8333333730697632,0.3380364179611206
429,0.8321666717529297,0.3456818163394928,0.8333333730697632,0.33783164620399475
430,0.8327500224113464,0.34333160519599915,0.8333333730697632,0.337642103433609
431,0.8360833525657654,0.3455665707588196,0.8333333730697632,0.33804166316986084
432,0.831416666507721,0.34798958897590637,0.8333333730697632,0.33787891268730164
433,0.8285833597183228,0.3446597754955292,0.8333333730697632,0.3376813530921936
434,0.8334999680519104,0.34529247879981995,0.8333333730697632,0.3376750946044922
435,0.8324167132377625,0.34707358479499817,0.8333333730697632,0.33753257989883423
436,0.830583393573761,0.34571966528892517,0.8333333730697632,0.3373853862285614
437,0.8290833830833435,0.3456518352031708,0.8333333730697632,0.3373662531375885
438,0.8301666378974915,0.34440937638282776,0.8333333730697632,0.3371468782424927
439,0.8279999494552612,0.3441218137741089,0.8333333730697632,0.3371133506298065
440,0.8299167156219482,0.3467186987400055,0.8333333730697632,0.33713749051094055
441,0.8355000019073486,0.340504914522171,0.8333333730697632,0.3373301327228546
442,0.8317499756813049,0.3428187966346741,0.8333333730697632,0.3371458351612091
443,0.8318333625793457,0.3440852463245392,0.8333333730697632,0.33712849020957947
444,0.8355833292007446,0.34526872634887695,0.8333333730697632,0.33705419301986694
445,0.8300833702087402,0.3433802127838135,0.8333333730697632,0.3369409739971161
446,0.8274166584014893,0.34498119354248047,0.8333333730697632,0.33709219098091125
447,0.8348333835601807,0.34640055894851685,0.8333333730697632,0.3371456563472748
448,0.8315833806991577,0.34247252345085144,0.8333333730697632,0.3371603190898895
449,0.8326666951179504,0.3413730263710022,0.8333333730697632,0.33696499466896057
450,0.8290833830833435,0.34319373965263367,0.8333333730697632,0.3368191719055176
451,0.8283333778381348,0.3512163460254669,0.8333333730697632,0.3382294774055481
452,0.8319166302680969,0.3437724709510803,0.8333333730697632,0.3379942774772644
453,0.8315000534057617,0.3449214994907379,0.8333333730697632,0.3378918170928955
454,0.8332499861717224,0.343866229057312,0.8333333730697632,0.3378128409385681
455,0.8306666612625122,0.33849531412124634,0.8333333730697632,0.33758997917175293
456,0.8308333158493042,0.34439030289649963,0.8333333730697632,0.33741194009780884
457,0.8328333497047424,0.3437095284461975,0.8333333730697632,0.3379420042037964
458,0.8319167494773865,0.33292606472969055,0.8333333730697632,0.3376699984073639
459,0.8339166641235352,0.34413641691207886,0.8333333730697632,0.33776596188545227
460,0.8299167156219482,0.344580739736557,0.8333333730697632,0.3375907838344574
461,0.8320833444595337,0.34469330310821533,0.8333333730697632,0.3374626040458679
462,0.8329166769981384,0.3382522165775299,0.8333333730697632,0.3374041020870209
463,0.8323333859443665,0.3394286632537842,0.8333333730697632,0.3372557759284973
464,0.8297500014305115,0.34078118205070496,0.8333333730697632,0.3393876850605011
465,0.8331665992736816,0.3378451466560364,0.8333333730697632,0.33915138244628906
466,0.8324999809265137,0.3455195426940918,0.8333333730697632,0.3391405940055847
467,0.831333339214325,0.34371110796928406,0.8333333730697632,0.33897480368614197
468,0.8330833315849304,0.3386433720588684,0.8333333730697632,0.33881133794784546
469,0.8288334012031555,0.34296688437461853,0.8333333730697632,0.33859673142433167
470,0.8299999833106995,0.34602779150009155,0.8333333730697632,0.3384731709957123
471,0.8314166069030762,0.3429228961467743,0.8333333730697632,0.3383376896381378
472,0.8322499394416809,0.34081757068634033,0.8333333730697632,0.33816012740135193
473,0.8313333988189697,0.34055501222610474,0.8333333730697632,0.33800914883613586
474,0.8291667103767395,0.3395729959011078,0.8333333730697632,0.3380756676197052
475,0.8345833420753479,0.33652591705322266,0.8333333730697632,0.3379231095314026
476,0.8328332901000977,0.341298371553421,0.8333333730697632,0.33794379234313965
477,0.8315833806991577,0.340534508228302,0.8333333730697632,0.3377782106399536
478,0.830833375453949,0.33931946754455566,0.8333333730697632,0.3376002609729767
479,0.831333339214325,0.34616413712501526,0.8333333730697632,0.33751603960990906
480,0.8304166197776794,0.3415996730327606,0.8333333730697632,0.3374825716018677
481,0.8323333859443665,0.33820125460624695,0.8333333730697632,0.3373933732509613
482,0.8316667079925537,0.3441459834575653,0.8333333730697632,0.33725234866142273
483,0.8299999237060547,0.34554314613342285,0.8333333730697632,0.3371952772140503
484,0.8325833678245544,0.3424828052520752,0.8333333730697632,0.33720919489860535
485,0.8311667442321777,0.3436656892299652,0.8333333730697632,0.3371548652648926
486,0.8317499756813049,0.3428315818309784,0.8333333730697632,0.33705705404281616
487,0.8274999260902405,0.3469367027282715,0.8333333730697632,0.33725908398628235
488,0.8288334012031555,0.3465800881385803,0.8333333730697632,0.3372524380683899
489,0.82791668176651,0.340927392244339,0.8333333730697632,0.3371042311191559
490,0.8330833911895752,0.34385111927986145,0.8333333730697632,0.337087482213974
491,0.8326666951179504,0.3394450545310974,0.8333333730697632,0.3369224965572357
492,0.8324166536331177,0.3376319408416748,0.8333333730697632,0.3368627727031708
493,0.8299167156219482,0.3525526225566864,0.8333333730697632,0.3368293046951294
494,0.8340833783149719,0.34059497714042664,0.8333333730697632,0.3369278013706207
495,0.8300833702087402,0.345436692237854,0.8333333730697632,0.33697405457496643
496,0.8323333859443665,0.3481898903846741,0.8333333730697632,0.3370473384857178
497,0.8330833315849304,0.34006908535957336,0.8333333730697632,0.3369266092777252
498,0.8323333859443665,0.33891674876213074,0.8333333730697632,0.3367658853530884
499,0.8316667079925537,0.34443485736846924,0.8333333730697632,0.3367757201194763
500,0.8306666612625122,0.33731526136398315,0.8333333730697632,0.336620569229126
501,0.8321666717529297,0.34146276116371155,0.8333333730697632,0.3366364538669586
502,0.8330000042915344,0.3406608998775482,0.8333333730697632,0.3365515172481537
503,0.8314999938011169,0.3449608087539673,0.8333333730697632,0.3364974856376648
504,0.8340834379196167,0.3462923765182495,0.8333333730697632,0.3367391526699066
505,0.8327500224113464,0.3372974991798401,0.8333333730697632,0.33670374751091003
506,0.8315833210945129,0.34480682015419006,0.8333333730697632,0.3367949426174164
507,0.8325833082199097,0.34631651639938354,0.8333333730697632,0.3369089365005493
508,0.8336666822433472,0.34041640162467957,0.8333333730697632,0.33679696917533875
509,0.8324999809265137,0.34855836629867554,0.8333333730697632,0.3370386064052582
510,0.8302500247955322,0.34460121393203735,0.8333333730697632,0.3375665247440338
511,0.8298333287239075,0.33432477712631226,0.8333333730697632,0.3372952938079834
512,0.8340001106262207,0.34656280279159546,0.8333333730697632,0.337103009223938
513,0.8331666588783264,0.33845165371894836,0.8333333730697632,0.33691197633743286
514,0.8319166898727417,0.34143030643463135,0.8333333730697632,0.3367309868335724
515,0.8340000510215759,0.33904069662094116,0.8333333730697632,0.33660832047462463
516,0.828166663646698,0.3432055115699768,0.8333333730697632,0.33668646216392517
517,0.8323333859443665,0.3391548693180084,0.8333333730697632,0.3365972936153412
518,0.8332499861717224,0.3420717418193817,0.8333333730697632,0.33645766973495483
519,0.8319166302680969,0.34240567684173584,0.8333333730697632,0.33709093928337097
520,0.8330833911895752,0.3362574875354767,0.8333333730697632,0.3369039297103882
521,0.8356667160987854,0.34143558144569397,0.8333333730697632,0.3368908166885376
522,0.8326666951179504,0.3389548361301422,0.8333333730697632,0.3367822766304016
523,0.8319999575614929,0.34608563780784607,0.8333333730697632,0.33672359585762024
524,0.8299167156219482,0.343601793050766,0.8333333730697632,0.33669260144233704
525,0.8274165987968445,0.3485047519207001,0.8333333730697632,0.33673402667045593
526,0.8328332901000977,0.34014806151390076,0.8333333730697632,0.33664920926094055
527,0.8340000510215759,0.33445218205451965,0.8333333730697632,0.33655086159706116
528,0.8314167261123657,0.34408825635910034,0.8333333730697632,0.33655521273612976
529,0.8320832848548889,0.3437841236591339,0.8333333730697632,0.33646950125694275
530,0.8287500143051147,0.33961743116378784,0.8333333730697632,0.33769354224205017
531,0.8326666951179504,0.33933836221694946,0.8333333730697632,0.33751651644706726
532,0.8340833187103271,0.342650830745697,0.8333333730697632,0.3373570144176483
533,0.8311666250228882,0.3450370132923126,0.8333333730697632,0.337573766708374
534,0.8326666951179504,0.3461776375770569,0.8333333730697632,0.33757200837135315
535,0.8305833339691162,0.3405276834964752,0.8333333730697632,0.3373611271381378
536,0.8308333158493042,0.3413410484790802,0.8333333730697632,0.33721715211868286
537,0.8316667079925537,0.346709668636322,0.8333333730697632,0.33710432052612305
538,0.8330000638961792,0.3420100212097168,0.8333333730697632,0.3369828462600708
539,0.8315833210945129,0.3399103581905365,0.8333333730697632,0.3369068205356598
540,0.8287500143051147,0.3455195426940918,0.8333333730697632,0.33680179715156555
541,0.8313333988189697,0.33919069170951843,0.8333333730697632,0.33665111660957336
542,0.8320832848548889,0.3385136127471924,0.8333333730697632,0.3365260660648346
543,0.8322499990463257,0.34064725041389465,0.8333333730697632,0.3365184962749481
544,0.8314999938011169,0.3363684117794037,0.8333333730697632,0.33638209104537964
545,0.8306666016578674,0.34511449933052063,0.8333333730697632,0.3364691436290741
546,0.8330833911895752,0.34142136573791504,0.8333333730697632,0.3366084396839142
547,0.8311666250228882,0.3389398157596588,0.8333333730697632,0.3365817666053772
548,0.8326666355133057,0.34024032950401306,0.8333333730697632,0.33665698766708374
549,0.8327499628067017,0.3363701105117798,0.8333333730697632,0.3365550935268402
550,0.8307499289512634,0.3382331132888794,0.8333333730697632,0.3364432752132416
551,0.8309999704360962,0.34005218744277954,0.8333333730697632,0.3364543616771698
552,0.8292499780654907,0.34596043825149536,0.8333333730697632,0.336397260427475
